-0.0219519,-0.0222407,-0.0235405,-0.0231072,-0.0222407,-0.0251291,-0.0235405,-0.0283064,-0.021663,-0.0241182,-0.0233961,-0.0287396,-0.0220963,-0.0242626,-0.0239738,-0.0238293,-0.0231072,-0.0242626,-0.0232517,-0.0231072,-0.0251291,-0.0235405,-0.0283064,-0.021663,-0.0283064,-0.021663,-0.0241182,-0.0233961,-0.0235405,-0.0231072,-0.0222407,-0.0251291,-0.0219519,-0.0222407,-0.0235405,-0.0231072,-0.0222407,-0.0251291,-0.0235405,-0.0283064,-0.021663,-0.0241182,-0.0233961,-0.0287396,-0.0220963,-0.0242626,-0.0239738,-0.0238293,-0.0241182,-0.0233961,-0.0287396,-0.0220963,-0.0242626,-0.0239738,-0.0238293,-0.0231072,-0.0242626,-0.0232517,-0.0231072,-0.0251291,-0.0235405,-0.0283064,-0.0239738,-0.0238293,-0.0231072,-0.0242626,-0.0232517,-0.0231072,-0.0251291,-0.0235405,-0.0283064,-0.021663,-0.0283064,-0.021663,-0.0222407,-0.0251291,-0.0235405,-0.0283064,-0.021663,-0.0241182,-0.0233961,-0.0287396,-0.0222407,-0.0235405,-0.0231072,-0.0222407,-0.0251291,-0.0235405,-0.0219519,-0.0222407,-0.0235405,-0.0231072,-0.0222407,-0.0251291,-0.0235405,-0.0283064,-0.021663,-0.0241182,-0.0233961,-0.0287396
-0.0222407,-0.022674,-0.0235405,-0.0228184,-0.0219519,-0.0246959,-0.0232517,-0.0284508,-0.0213742,-0.0235405,-0.0232517,-0.0293173,-0.0212298,-0.0238293,-0.0235405,-0.0241182,-0.0233961,-0.0246959,-0.022674,-0.0229628,-0.0246959,-0.0232517,-0.0284508,-0.0213742,-0.0284508,-0.0213742,-0.0235405,-0.0232517,-0.0235405,-0.0228184,-0.0219519,-0.0246959,-0.0222407,-0.022674,-0.0235405,-0.0228184,-0.0219519,-0.0246959,-0.0232517,-0.0284508,-0.0213742,-0.0235405,-0.0232517,-0.0293173,-0.0212298,-0.0238293,-0.0235405,-0.0241182,-0.0235405,-0.0232517,-0.0293173,-0.0212298,-0.0238293,-0.0235405,-0.0241182,-0.0233961,-0.0246959,-0.022674,-0.0229628,-0.0246959,-0.0232517,-0.0284508,-0.0235405,-0.0241182,-0.0233961,-0.0246959,-0.022674,-0.0229628,-0.0246959,-0.0232517,-0.0284508,-0.0213742,-0.0284508,-0.0213742,-0.0219519,-0.0246959,-0.0232517,-0.0284508,-0.0213742,-0.0235405,-0.0232517,-0.0293173,-0.022674,-0.0235405,-0.0228184,-0.0219519,-0.0246959,-0.0232517,-0.0222407,-0.022674,-0.0235405,-0.0228184,-0.0219519,-0.0246959,-0.0232517,-0.0284508,-0.0213742,-0.0235405,-0.0232517,-0.0293173
-0.0220963,-0.0218075,-0.0239738,-0.0223851,-0.0215186,-0.0246959,-0.0233961,-0.0284508,-0.0215186,-0.0231072,-0.0231072,-0.0285952,-0.0209409,-0.0231072,-0.0233961,-0.024407,-0.0241182,-0.0246959,-0.0223851,-0.0223851,-0.0246959,-0.0233961,-0.0284508,-0.0215186,-0.0284508,-0.0215186,-0.0231072,-0.0231072,-0.0239738,-0.0223851,-0.0215186,-0.0246959,-0.0220963,-0.0218075,-0.0239738,-0.0223851,-0.0215186,-0.0246959,-0.0233961,-0.0284508,-0.0215186,-0.0231072,-0.0231072,-0.0285952,-0.0209409,-0.0231072,-0.0233961,-0.024407,-0.0231072,-0.0231072,-0.0285952,-0.0209409,-0.0231072,-0.0233961,-0.024407,-0.0241182,-0.0246959,-0.0223851,-0.0223851,-0.0246959,-0.0233961,-0.0284508,-0.0233961,-0.024407,-0.0241182,-0.0246959,-0.0223851,-0.0223851,-0.0246959,-0.0233961,-0.0284508,-0.0215186,-0.0284508,-0.0215186,-0.0215186,-0.0246959,-0.0233961,-0.0284508,-0.0215186,-0.0231072,-0.0231072,-0.0285952,-0.0218075,-0.0239738,-0.0223851,-0.0215186,-0.0246959,-0.0233961,-0.0220963,-0.0218075,-0.0239738,-0.0223851,-0.0215186,-0.0246959,-0.0233961,-0.0284508,-0.0215186,-0.0231072,-0.0231072,-0.0285952
-0.0213742,-0.0209409,-0.0238293,-0.0220963,-0.0212298,-0.0242626,-0.0231072,-0.0284508,-0.021663,-0.0223851,-0.0225296,-0.0285952,-0.0202188,-0.0225296,-0.0232517,-0.0249847,-0.0239738,-0.0241182,-0.0222407,-0.0220963,-0.0242626,-0.0231072,-0.0284508,-0.021663,-0.0284508,-0.021663,-0.0223851,-0.0225296,-0.0238293,-0.0220963,-0.0212298,-0.0242626,-0.0213742,-0.0209409,-0.0238293,-0.0220963,-0.0212298,-0.0242626,-0.0231072,-0.0284508,-0.021663,-0.0223851,-0.0225296,-0.0285952,-0.0202188,-0.0225296,-0.0232517,-0.0249847,-0.0223851,-0.0225296,-0.0285952,-0.0202188,-0.0225296,-0.0232517,-0.0249847,-0.0239738,-0.0241182,-0.0222407,-0.0220963,-0.0242626,-0.0231072,-0.0284508,-0.0232517,-0.0249847,-0.0239738,-0.0241182,-0.0222407,-0.0220963,-0.0242626,-0.0231072,-0.0284508,-0.021663,-0.0284508,-0.021663,-0.0212298,-0.0242626,-0.0231072,-0.0284508,-0.021663,-0.0223851,-0.0225296,-0.0285952,-0.0209409,-0.0238293,-0.0220963,-0.0212298,-0.0242626,-0.0231072,-0.0213742,-0.0209409,-0.0238293,-0.0220963,-0.0212298,-0.0242626,-0.0231072,-0.0284508,-0.021663,-0.0223851,-0.0225296,-0.0285952
-0.0205077,-0.0200744,-0.0233961,-0.0220963,-0.0205077,-0.0228184,-0.0220963,-0.0281619,-0.0210854,-0.0220963,-0.0222407,-0.0285952,-0.0196412,-0.0219519,-0.0225296,-0.0248403,-0.0235405,-0.0235405,-0.021663,-0.021663,-0.0228184,-0.0220963,-0.0281619,-0.0210854,-0.0281619,-0.0210854,-0.0220963,-0.0222407,-0.0233961,-0.0220963,-0.0205077,-0.0228184,-0.0205077,-0.0200744,-0.0233961,-0.0220963,-0.0205077,-0.0228184,-0.0220963,-0.0281619,-0.0210854,-0.0220963,-0.0222407,-0.0285952,-0.0196412,-0.0219519,-0.0225296,-0.0248403,-0.0220963,-0.0222407,-0.0285952,-0.0196412,-0.0219519,-0.0225296,-0.0248403,-0.0235405,-0.0235405,-0.021663,-0.021663,-0.0228184,-0.0220963,-0.0281619,-0.0225296,-0.0248403,-0.0235405,-0.0235405,-0.021663,-0.021663,-0.0228184,-0.0220963,-0.0281619,-0.0210854,-0.0281619,-0.0210854,-0.0205077,-0.0228184,-0.0220963,-0.0281619,-0.0210854,-0.0220963,-0.0222407,-0.0285952,-0.0200744,-0.0233961,-0.0220963,-0.0205077,-0.0228184,-0.0220963,-0.0205077,-0.0200744,-0.0233961,-0.0220963,-0.0205077,-0.0228184,-0.0220963,-0.0281619,-0.0210854,-0.0220963,-0.0222407,-0.0285952
-0.0202188,-0.0194967,-0.0229628,-0.0213742,-0.0197856,-0.0222407,-0.0213742,-0.0280175,-0.0202188,-0.0215186,-0.021663,-0.0283064,-0.0187746,-0.0210854,-0.0215186,-0.0245514,-0.0233961,-0.0233961,-0.0213742,-0.0207965,-0.0222407,-0.0213742,-0.0280175,-0.0202188,-0.0280175,-0.0202188,-0.0215186,-0.021663,-0.0229628,-0.0213742,-0.0197856,-0.0222407,-0.0202188,-0.0194967,-0.0229628,-0.0213742,-0.0197856,-0.0222407,-0.0213742,-0.0280175,-0.0202188,-0.0215186,-0.021663,-0.0283064,-0.0187746,-0.0210854,-0.0215186,-0.0245514,-0.0215186,-0.021663,-0.0283064,-0.0187746,-0.0210854,-0.0215186,-0.0245514,-0.0233961,-0.0233961,-0.0213742,-0.0207965,-0.0222407,-0.0213742,-0.0280175,-0.0215186,-0.0245514,-0.0233961,-0.0233961,-0.0213742,-0.0207965,-0.0222407,-0.0213742,-0.0280175,-0.0202188,-0.0280175,-0.0202188,-0.0197856,-0.0222407,-0.0213742,-0.0280175,-0.0202188,-0.0215186,-0.021663,-0.0283064,-0.0194967,-0.0229628,-0.0213742,-0.0197856,-0.0222407,-0.0213742,-0.0202188,-0.0194967,-0.0229628,-0.0213742,-0.0197856,-0.0222407,-0.0213742,-0.0280175,-0.0202188,-0.0215186,-0.021663,-0.0283064
-0.0192079,-0.0189191,-0.0229628,-0.0210854,-0.0181969,-0.0219519,-0.0207965,-0.0270066,-0.0192079,-0.0205077,-0.0209409,-0.0274398,-0.0180525,-0.0207965,-0.0210854,-0.024407,-0.0228184,-0.0229628,-0.0206521,-0.0202188,-0.0219519,-0.0207965,-0.0270066,-0.0192079,-0.0270066,-0.0192079,-0.0205077,-0.0209409,-0.0229628,-0.0210854,-0.0181969,-0.0219519,-0.0192079,-0.0189191,-0.0229628,-0.0210854,-0.0181969,-0.0219519,-0.0207965,-0.0270066,-0.0192079,-0.0205077,-0.0209409,-0.0274398,-0.0180525,-0.0207965,-0.0210854,-0.024407,-0.0205077,-0.0209409,-0.0274398,-0.0180525,-0.0207965,-0.0210854,-0.024407,-0.0228184,-0.0229628,-0.0206521,-0.0202188,-0.0219519,-0.0207965,-0.0270066,-0.0210854,-0.024407,-0.0228184,-0.0229628,-0.0206521,-0.0202188,-0.0219519,-0.0207965,-0.0270066,-0.0192079,-0.0270066,-0.0192079,-0.0181969,-0.0219519,-0.0207965,-0.0270066,-0.0192079,-0.0205077,-0.0209409,-0.0274398,-0.0189191,-0.0229628,-0.0210854,-0.0181969,-0.0219519,-0.0207965,-0.0192079,-0.0189191,-0.0229628,-0.0210854,-0.0181969,-0.0219519,-0.0207965,-0.0270066,-0.0192079,-0.0205077,-0.0209409,-0.0274398
-0.0194967,-0.0186302,-0.0228184,-0.0202188,-0.017186,-0.0207965,-0.0200744,-0.0267177,-0.0183414,-0.0200744,-0.01993,-0.0270066,-0.017186,-0.0202188,-0.0210854,-0.0238293,-0.0225296,-0.0225296,-0.0194967,-0.0193523,-0.0207965,-0.0200744,-0.0267177,-0.0183414,-0.0267177,-0.0183414,-0.0200744,-0.01993,-0.0228184,-0.0202188,-0.017186,-0.0207965,-0.0194967,-0.0186302,-0.0228184,-0.0202188,-0.017186,-0.0207965,-0.0200744,-0.0267177,-0.0183414,-0.0200744,-0.01993,-0.0270066,-0.017186,-0.0202188,-0.0210854,-0.0238293,-0.0200744,-0.01993,-0.0270066,-0.017186,-0.0202188,-0.0210854,-0.0238293,-0.0225296,-0.0225296,-0.0194967,-0.0193523,-0.0207965,-0.0200744,-0.0267177,-0.0210854,-0.0238293,-0.0225296,-0.0225296,-0.0194967,-0.0193523,-0.0207965,-0.0200744,-0.0267177,-0.0183414,-0.0267177,-0.0183414,-0.017186,-0.0207965,-0.0200744,-0.0267177,-0.0183414,-0.0200744,-0.01993,-0.0270066,-0.0186302,-0.0228184,-0.0202188,-0.017186,-0.0207965,-0.0200744,-0.0194967,-0.0186302,-0.0228184,-0.0202188,-0.017186,-0.0207965,-0.0200744,-0.0267177,-0.0183414,-0.0200744,-0.01993,-0.0270066
-0.0187746,-0.0180525,-0.0219519,-0.0192079,-0.0161751,-0.0202188,-0.0192079,-0.0259956,-0.0173304,-0.0193523,-0.0193523,-0.0268622,-0.0163195,-0.0193523,-0.0200744,-0.0232517,-0.0225296,-0.021663,-0.0193523,-0.0193523,-0.0202188,-0.0192079,-0.0259956,-0.0173304,-0.0259956,-0.0173304,-0.0193523,-0.0193523,-0.0219519,-0.0192079,-0.0161751,-0.0202188,-0.0187746,-0.0180525,-0.0219519,-0.0192079,-0.0161751,-0.0202188,-0.0192079,-0.0259956,-0.0173304,-0.0193523,-0.0193523,-0.0268622,-0.0163195,-0.0193523,-0.0200744,-0.0232517,-0.0193523,-0.0193523,-0.0268622,-0.0163195,-0.0193523,-0.0200744,-0.0232517,-0.0225296,-0.021663,-0.0193523,-0.0193523,-0.0202188,-0.0192079,-0.0259956,-0.0200744,-0.0232517,-0.0225296,-0.021663,-0.0193523,-0.0193523,-0.0202188,-0.0192079,-0.0259956,-0.0173304,-0.0259956,-0.0173304,-0.0161751,-0.0202188,-0.0192079,-0.0259956,-0.0173304,-0.0193523,-0.0193523,-0.0268622,-0.0180525,-0.0219519,-0.0192079,-0.0161751,-0.0202188,-0.0192079,-0.0187746,-0.0180525,-0.0219519,-0.0192079,-0.0161751,-0.0202188,-0.0192079,-0.0259956,-0.0173304,-0.0193523,-0.0193523,-0.0268622
-0.0181969,-0.0170416,-0.0219519,-0.0177637,-0.0153085,-0.0193523,-0.0181969,-0.0259956,-0.0166083,-0.0184858,-0.0190635,-0.0261401,-0.0151641,-0.0190635,-0.0197856,-0.0228184,-0.022674,-0.0210854,-0.0186302,-0.0187746,-0.0193523,-0.0181969,-0.0259956,-0.0166083,-0.0259956,-0.0166083,-0.0184858,-0.0190635,-0.0219519,-0.0177637,-0.0153085,-0.0193523,-0.0181969,-0.0170416,-0.0219519,-0.0177637,-0.0153085,-0.0193523,-0.0181969,-0.0259956,-0.0166083,-0.0184858,-0.0190635,-0.0261401,-0.0151641,-0.0190635,-0.0197856,-0.0228184,-0.0184858,-0.0190635,-0.0261401,-0.0151641,-0.0190635,-0.0197856,-0.0228184,-0.022674,-0.0210854,-0.0186302,-0.0187746,-0.0193523,-0.0181969,-0.0259956,-0.0197856,-0.0228184,-0.022674,-0.0210854,-0.0186302,-0.0187746,-0.0193523,-0.0181969,-0.0259956,-0.0166083,-0.0259956,-0.0166083,-0.0153085,-0.0193523,-0.0181969,-0.0259956,-0.0166083,-0.0184858,-0.0190635,-0.0261401,-0.0170416,-0.0219519,-0.0177637,-0.0153085,-0.0193523,-0.0181969,-0.0181969,-0.0170416,-0.0219519,-0.0177637,-0.0153085,-0.0193523,-0.0181969,-0.0259956,-0.0166083,-0.0184858,-0.0190635,-0.0261401
-0.0180525,-0.0163195,-0.0213742,-0.0168972,-0.0147309,-0.0183414,-0.0170416,-0.0249847,-0.0158862,-0.0180525,-0.0181969,-0.0252735,-0.0148753,-0.0186302,-0.0184858,-0.0218075,-0.0210854,-0.0202188,-0.0177637,-0.0180525,-0.0183414,-0.0170416,-0.0249847,-0.0158862,-0.0249847,-0.0158862,-0.0180525,-0.0181969,-0.0213742,-0.0168972,-0.0147309,-0.0183414,-0.0180525,-0.0163195,-0.0213742,-0.0168972,-0.0147309,-0.0183414,-0.0170416,-0.0249847,-0.0158862,-0.0180525,-0.0181969,-0.0252735,-0.0148753,-0.0186302,-0.0184858,-0.0218075,-0.0180525,-0.0181969,-0.0252735,-0.0148753,-0.0186302,-0.0184858,-0.0218075,-0.0210854,-0.0202188,-0.0177637,-0.0180525,-0.0183414,-0.0170416,-0.0249847,-0.0184858,-0.0218075,-0.0210854,-0.0202188,-0.0177637,-0.0180525,-0.0183414,-0.0170416,-0.0249847,-0.0158862,-0.0249847,-0.0158862,-0.0147309,-0.0183414,-0.0170416,-0.0249847,-0.0158862,-0.0180525,-0.0181969,-0.0252735,-0.0163195,-0.0213742,-0.0168972,-0.0147309,-0.0183414,-0.0170416,-0.0180525,-0.0163195,-0.0213742,-0.0168972,-0.0147309,-0.0183414,-0.0170416,-0.0249847,-0.0158862,-0.0180525,-0.0181969,-0.0252735
-0.0177637,-0.0161751,-0.0203633,-0.0160306,-0.0138643,-0.017186,-0.0168972,-0.0236849,-0.015453,-0.0174748,-0.0170416,-0.024407,-0.0148753,-0.0177637,-0.0179081,-0.0206521,-0.0205077,-0.01993,-0.0174748,-0.0174748,-0.017186,-0.0168972,-0.0236849,-0.015453,-0.0236849,-0.015453,-0.0174748,-0.0170416,-0.0203633,-0.0160306,-0.0138643,-0.017186,-0.0177637,-0.0161751,-0.0203633,-0.0160306,-0.0138643,-0.017186,-0.0168972,-0.0236849,-0.015453,-0.0174748,-0.0170416,-0.024407,-0.0148753,-0.0177637,-0.0179081,-0.0206521,-0.0174748,-0.0170416,-0.024407,-0.0148753,-0.0177637,-0.0179081,-0.0206521,-0.0205077,-0.01993,-0.0174748,-0.0174748,-0.017186,-0.0168972,-0.0236849,-0.0179081,-0.0206521,-0.0205077,-0.01993,-0.0174748,-0.0174748,-0.017186,-0.0168972,-0.0236849,-0.015453,-0.0236849,-0.015453,-0.0138643,-0.017186,-0.0168972,-0.0236849,-0.015453,-0.0174748,-0.0170416,-0.024407,-0.0161751,-0.0203633,-0.0160306,-0.0138643,-0.017186,-0.0168972,-0.0177637,-0.0161751,-0.0203633,-0.0160306,-0.0138643,-0.017186,-0.0168972,-0.0236849,-0.015453,-0.0174748,-0.0170416,-0.024407
-0.0166083,-0.0151641,-0.0203633,-0.0163195,-0.0138643,-0.0161751,-0.0166083,-0.022674,-0.014442,-0.0164639,-0.0167527,-0.0233961,-0.0138643,-0.017186,-0.0180525,-0.0200744,-0.01993,-0.0184858,-0.0164639,-0.0166083,-0.0161751,-0.0166083,-0.022674,-0.014442,-0.022674,-0.014442,-0.0164639,-0.0167527,-0.0203633,-0.0163195,-0.0138643,-0.0161751,-0.0166083,-0.0151641,-0.0203633,-0.0163195,-0.0138643,-0.0161751,-0.0166083,-0.022674,-0.014442,-0.0164639,-0.0167527,-0.0233961,-0.0138643,-0.017186,-0.0180525,-0.0200744,-0.0164639,-0.0167527,-0.0233961,-0.0138643,-0.017186,-0.0180525,-0.0200744,-0.01993,-0.0184858,-0.0164639,-0.0166083,-0.0161751,-0.0166083,-0.022674,-0.0180525,-0.0200744,-0.01993,-0.0184858,-0.0164639,-0.0166083,-0.0161751,-0.0166083,-0.022674,-0.014442,-0.022674,-0.014442,-0.0138643,-0.0161751,-0.0166083,-0.022674,-0.014442,-0.0164639,-0.0167527,-0.0233961,-0.0151641,-0.0203633,-0.0163195,-0.0138643,-0.0161751,-0.0166083,-0.0166083,-0.0151641,-0.0203633,-0.0163195,-0.0138643,-0.0161751,-0.0166083,-0.022674,-0.014442,-0.0164639,-0.0167527,-0.0233961
-0.0158862,-0.0147309,-0.01993,-0.015453,-0.0128534,-0.0153085,-0.0157418,-0.0222407,-0.0137199,-0.0150197,-0.0157418,-0.0223851,-0.0131422,-0.0161751,-0.0168972,-0.0194967,-0.0192079,-0.017186,-0.0155974,-0.0161751,-0.0153085,-0.0157418,-0.0222407,-0.0137199,-0.0222407,-0.0137199,-0.0150197,-0.0157418,-0.01993,-0.015453,-0.0128534,-0.0153085,-0.0158862,-0.0147309,-0.01993,-0.015453,-0.0128534,-0.0153085,-0.0157418,-0.0222407,-0.0137199,-0.0150197,-0.0157418,-0.0223851,-0.0131422,-0.0161751,-0.0168972,-0.0194967,-0.0150197,-0.0157418,-0.0223851,-0.0131422,-0.0161751,-0.0168972,-0.0194967,-0.0192079,-0.017186,-0.0155974,-0.0161751,-0.0153085,-0.0157418,-0.0222407,-0.0168972,-0.0194967,-0.0192079,-0.017186,-0.0155974,-0.0161751,-0.0153085,-0.0157418,-0.0222407,-0.0137199,-0.0222407,-0.0137199,-0.0128534,-0.0153085,-0.0157418,-0.0222407,-0.0137199,-0.0150197,-0.0157418,-0.0223851,-0.0147309,-0.01993,-0.015453,-0.0128534,-0.0153085,-0.0157418,-0.0158862,-0.0147309,-0.01993,-0.015453,-0.0128534,-0.0153085,-0.0157418,-0.0222407,-0.0137199,-0.0150197,-0.0157418,-0.0223851
-0.014442,-0.014442,-0.0187746,-0.0147309,-0.0118425,-0.0145864,-0.0151641,-0.0209409,-0.0134311,-0.014442,-0.015453,-0.0207965,-0.0122757,-0.0153085,-0.0157418,-0.0184858,-0.0179081,-0.0157418,-0.0145864,-0.0150197,-0.0145864,-0.0151641,-0.0209409,-0.0134311,-0.0209409,-0.0134311,-0.014442,-0.015453,-0.0187746,-0.0147309,-0.0118425,-0.0145864,-0.014442,-0.014442,-0.0187746,-0.0147309,-0.0118425,-0.0145864,-0.0151641,-0.0209409,-0.0134311,-0.014442,-0.015453,-0.0207965,-0.0122757,-0.0153085,-0.0157418,-0.0184858,-0.014442,-0.015453,-0.0207965,-0.0122757,-0.0153085,-0.0157418,-0.0184858,-0.0179081,-0.0157418,-0.0145864,-0.0150197,-0.0145864,-0.0151641,-0.0209409,-0.0157418,-0.0184858,-0.0179081,-0.0157418,-0.0145864,-0.0150197,-0.0145864,-0.0151641,-0.0209409,-0.0134311,-0.0209409,-0.0134311,-0.0118425,-0.0145864,-0.0151641,-0.0209409,-0.0134311,-0.014442,-0.015453,-0.0207965,-0.014442,-0.0187746,-0.0147309,-0.0118425,-0.0145864,-0.0151641,-0.014442,-0.014442,-0.0187746,-0.0147309,-0.0118425,-0.0145864,-0.0151641,-0.0209409,-0.0134311,-0.014442,-0.015453,-0.0207965
-0.0141532,-0.0141532,-0.0183414,-0.0140088,-0.0103983,-0.014442,-0.0147309,-0.0213742,-0.0134311,-0.014442,-0.0150197,-0.01993,-0.0121313,-0.0142976,-0.0151641,-0.0180525,-0.0168972,-0.014442,-0.0134311,-0.0140088,-0.014442,-0.0147309,-0.0213742,-0.0134311,-0.0213742,-0.0134311,-0.014442,-0.0150197,-0.0183414,-0.0140088,-0.0103983,-0.014442,-0.0141532,-0.0141532,-0.0183414,-0.0140088,-0.0103983,-0.014442,-0.0147309,-0.0213742,-0.0134311,-0.014442,-0.0150197,-0.01993,-0.0121313,-0.0142976,-0.0151641,-0.0180525,-0.014442,-0.0150197,-0.01993,-0.0121313,-0.0142976,-0.0151641,-0.0180525,-0.0168972,-0.014442,-0.0134311,-0.0140088,-0.014442,-0.0147309,-0.0213742,-0.0151641,-0.0180525,-0.0168972,-0.014442,-0.0134311,-0.0140088,-0.014442,-0.0147309,-0.0213742,-0.0134311,-0.0213742,-0.0134311,-0.0103983,-0.014442,-0.0147309,-0.0213742,-0.0134311,-0.014442,-0.0150197,-0.01993,-0.0141532,-0.0183414,-0.0140088,-0.0103983,-0.014442,-0.0147309,-0.0141532,-0.0141532,-0.0183414,-0.0140088,-0.0103983,-0.014442,-0.0147309,-0.0213742,-0.0134311,-0.014442,-0.0150197,-0.01993
-0.0137199,-0.0129978,-0.0179081,-0.0134311,-0.0105427,-0.0132867,-0.0141532,-0.0207965,-0.0131422,-0.014442,-0.0141532,-0.0194967,-0.0122757,-0.0138643,-0.014442,-0.0167527,-0.0163195,-0.0132867,-0.012709,-0.0134311,-0.0132867,-0.0141532,-0.0207965,-0.0131422,-0.0207965,-0.0131422,-0.014442,-0.0141532,-0.0179081,-0.0134311,-0.0105427,-0.0132867,-0.0137199,-0.0129978,-0.0179081,-0.0134311,-0.0105427,-0.0132867,-0.0141532,-0.0207965,-0.0131422,-0.014442,-0.0141532,-0.0194967,-0.0122757,-0.0138643,-0.014442,-0.0167527,-0.014442,-0.0141532,-0.0194967,-0.0122757,-0.0138643,-0.014442,-0.0167527,-0.0163195,-0.0132867,-0.012709,-0.0134311,-0.0132867,-0.0141532,-0.0207965,-0.014442,-0.0167527,-0.0163195,-0.0132867,-0.012709,-0.0134311,-0.0132867,-0.0141532,-0.0207965,-0.0131422,-0.0207965,-0.0131422,-0.0105427,-0.0132867,-0.0141532,-0.0207965,-0.0131422,-0.014442,-0.0141532,-0.0194967,-0.0129978,-0.0179081,-0.0134311,-0.0105427,-0.0132867,-0.0141532,-0.0137199,-0.0129978,-0.0179081,-0.0134311,-0.0105427,-0.0132867,-0.0141532,-0.0207965,-0.0131422,-0.014442,-0.0141532,-0.0194967
-0.0129978,-0.0131422,-0.0164639,-0.0132867,-0.0101094,-0.0132867,-0.0135755,-0.0197856,-0.0131422,-0.0137199,-0.0135755,-0.0186302,-0.0121313,-0.0134311,-0.0132867,-0.0163195,-0.0157418,-0.0131422,-0.012709,-0.0131422,-0.0132867,-0.0135755,-0.0197856,-0.0131422,-0.0197856,-0.0131422,-0.0137199,-0.0135755,-0.0164639,-0.0132867,-0.0101094,-0.0132867,-0.0129978,-0.0131422,-0.0164639,-0.0132867,-0.0101094,-0.0132867,-0.0135755,-0.0197856,-0.0131422,-0.0137199,-0.0135755,-0.0186302,-0.0121313,-0.0134311,-0.0132867,-0.0163195,-0.0137199,-0.0135755,-0.0186302,-0.0121313,-0.0134311,-0.0132867,-0.0163195,-0.0157418,-0.0131422,-0.012709,-0.0131422,-0.0132867,-0.0135755,-0.0197856,-0.0132867,-0.0163195,-0.0157418,-0.0131422,-0.012709,-0.0131422,-0.0132867,-0.0135755,-0.0197856,-0.0131422,-0.0197856,-0.0131422,-0.0101094,-0.0132867,-0.0135755,-0.0197856,-0.0131422,-0.0137199,-0.0135755,-0.0186302,-0.0131422,-0.0164639,-0.0132867,-0.0101094,-0.0132867,-0.0135755,-0.0129978,-0.0131422,-0.0164639,-0.0132867,-0.0101094,-0.0132867,-0.0135755,-0.0197856,-0.0131422,-0.0137199,-0.0135755,-0.0186302
-0.0124201,-0.0128534,-0.0160306,-0.0128534,-0.0102538,-0.0124201,-0.0131422,-0.0187746,-0.0131422,-0.0132867,-0.0131422,-0.0179081,-0.0119869,-0.0131422,-0.0128534,-0.0155974,-0.0150197,-0.0124201,-0.0119869,-0.0125646,-0.0124201,-0.0131422,-0.0187746,-0.0131422,-0.0187746,-0.0131422,-0.0132867,-0.0131422,-0.0160306,-0.0128534,-0.0102538,-0.0124201,-0.0124201,-0.0128534,-0.0160306,-0.0128534,-0.0102538,-0.0124201,-0.0131422,-0.0187746,-0.0131422,-0.0132867,-0.0131422,-0.0179081,-0.0119869,-0.0131422,-0.0128534,-0.0155974,-0.0132867,-0.0131422,-0.0179081,-0.0119869,-0.0131422,-0.0128534,-0.0155974,-0.0150197,-0.0124201,-0.0119869,-0.0125646,-0.0124201,-0.0131422,-0.0187746,-0.0128534,-0.0155974,-0.0150197,-0.0124201,-0.0119869,-0.0125646,-0.0124201,-0.0131422,-0.0187746,-0.0131422,-0.0187746,-0.0131422,-0.0102538,-0.0124201,-0.0131422,-0.0187746,-0.0131422,-0.0132867,-0.0131422,-0.0179081,-0.0128534,-0.0160306,-0.0128534,-0.0102538,-0.0124201,-0.0131422,-0.0124201,-0.0128534,-0.0160306,-0.0128534,-0.0102538,-0.0124201,-0.0131422,-0.0187746,-0.0131422,-0.0132867,-0.0131422,-0.0179081
-0.0119869,-0.0131422,-0.0147309,-0.0124201,-0.009965,-0.0121313,-0.0122757,-0.0183414,-0.0128534,-0.0128534,-0.0122757,-0.0168972,-0.0114092,-0.0122757,-0.0124201,-0.0145864,-0.0142976,-0.0114092,-0.0114092,-0.0122757,-0.0121313,-0.0122757,-0.0183414,-0.0128534,-0.0183414,-0.0128534,-0.0128534,-0.0122757,-0.0147309,-0.0124201,-0.009965,-0.0121313,-0.0119869,-0.0131422,-0.0147309,-0.0124201,-0.009965,-0.0121313,-0.0122757,-0.0183414,-0.0128534,-0.0128534,-0.0122757,-0.0168972,-0.0114092,-0.0122757,-0.0124201,-0.0145864,-0.0128534,-0.0122757,-0.0168972,-0.0114092,-0.0122757,-0.0124201,-0.0145864,-0.0142976,-0.0114092,-0.0114092,-0.0122757,-0.0121313,-0.0122757,-0.0183414,-0.0124201,-0.0145864,-0.0142976,-0.0114092,-0.0114092,-0.0122757,-0.0121313,-0.0122757,-0.0183414,-0.0128534,-0.0183414,-0.0128534,-0.009965,-0.0121313,-0.0122757,-0.0183414,-0.0128534,-0.0128534,-0.0122757,-0.0168972,-0.0131422,-0.0147309,-0.0124201,-0.009965,-0.0121313,-0.0122757,-0.0119869,-0.0131422,-0.0147309,-0.0124201,-0.009965,-0.0121313,-0.0122757,-0.0183414,-0.0128534,-0.0128534,-0.0122757,-0.0168972
