-0.0269867,-0.0455321,-0.0411835,-0.038114,-0.0138131,-0.0167548,0.0120225,-0.0379861,-0.013941,-0.0186733,-0.0269867,-0.0455321,-0.0411835,-0.038114,-0.0138131,-0.0167548,0.0120225,-0.0379861,-0.013941,-0.0186733,-0.0269867,-0.0455321,-0.0411835,-0.038114,-0.0138131,-0.0167548,0.0120225,-0.0379861,-0.013941,-0.0186733,-0.0269867,-0.0455321,-0.0411835,-0.038114,-0.0138131,-0.0167548,0.0120225,-0.0379861,-0.013941,-0.0186733,-0.0269867,-0.0455321,-0.0411835,-0.038114,-0.0138131,-0.0167548,0.0120225,-0.0379861,-0.013941,-0.0186733,-0.0455321,-0.0411835,-0.038114,-0.0138131,-0.0167548,0.0120225,-0.0379861,-0.0379861,-0.013941,-0.0186733,-0.0269867,-0.0455321,-0.0411835,-0.038114,-0.0269867,-0.0455321,-0.0411835,-0.038114,-0.0138131,-0.0167548,0.0120225,-0.0379861,-0.013941,-0.0186733,0.0120225,-0.0379861,-0.013941,-0.0186733,-0.0269867,-0.0455321,-0.0411835,-0.038114,-0.0138131,-0.0167548,-0.0411835,-0.038114,-0.0138131,-0.0167548,0.0120225,-0.0379861,-0.013941,-0.0186733,-0.0269867,-0.0455321,-0.0411835,-0.038114,-0.038114,-0.0138131,-0.0167548,0.0120225
-0.0292889,-0.0516713,-0.0460437,-0.0437415,-0.0193128,-0.0245566,0.00780185,-0.0427183,-0.0156037,-0.0185454,-0.0292889,-0.0516713,-0.0460437,-0.0437415,-0.0193128,-0.0245566,0.00780185,-0.0427183,-0.0156037,-0.0185454,-0.0292889,-0.0516713,-0.0460437,-0.0437415,-0.0193128,-0.0245566,0.00780185,-0.0427183,-0.0156037,-0.0185454,-0.0292889,-0.0516713,-0.0460437,-0.0437415,-0.0193128,-0.0245566,0.00780185,-0.0427183,-0.0156037,-0.0185454,-0.0292889,-0.0516713,-0.0460437,-0.0437415,-0.0193128,-0.0245566,0.00780185,-0.0427183,-0.0156037,-0.0185454,-0.0516713,-0.0460437,-0.0437415,-0.0193128,-0.0245566,0.00780185,-0.0427183,-0.0427183,-0.0156037,-0.0185454,-0.0292889,-0.0516713,-0.0460437,-0.0437415,-0.0292889,-0.0516713,-0.0460437,-0.0437415,-0.0193128,-0.0245566,0.00780185,-0.0427183,-0.0156037,-0.0185454,0.00780185,-0.0427183,-0.0156037,-0.0185454,-0.0292889,-0.0516713,-0.0460437,-0.0437415,-0.0193128,-0.0245566,-0.0460437,-0.0437415,-0.0193128,-0.0245566,0.00780185,-0.0427183,-0.0156037,-0.0185454,-0.0292889,-0.0516713,-0.0460437,-0.0437415,-0.0437415,-0.0193128,-0.0245566,0.00780185
-0.0309516,-0.0567872,-0.0498807,-0.0486017,-0.0241729,-0.0313353,0.00460437,-0.0470669,-0.0166269,-0.0182896,-0.0309516,-0.0567872,-0.0498807,-0.0486017,-0.0241729,-0.0313353,0.00460437,-0.0470669,-0.0166269,-0.0182896,-0.0309516,-0.0567872,-0.0498807,-0.0486017,-0.0241729,-0.0313353,0.00460437,-0.0470669,-0.0166269,-0.0182896,-0.0309516,-0.0567872,-0.0498807,-0.0486017,-0.0241729,-0.0313353,0.00460437,-0.0470669,-0.0166269,-0.0182896,-0.0309516,-0.0567872,-0.0498807,-0.0486017,-0.0241729,-0.0313353,0.00460437,-0.0470669,-0.0166269,-0.0182896,-0.0567872,-0.0498807,-0.0486017,-0.0241729,-0.0313353,0.00460437,-0.0470669,-0.0470669,-0.0166269,-0.0182896,-0.0309516,-0.0567872,-0.0498807,-0.0486017,-0.0309516,-0.0567872,-0.0498807,-0.0486017,-0.0241729,-0.0313353,0.00460437,-0.0470669,-0.0166269,-0.0182896,0.00460437,-0.0470669,-0.0166269,-0.0182896,-0.0309516,-0.0567872,-0.0498807,-0.0486017,-0.0241729,-0.0313353,-0.0498807,-0.0486017,-0.0241729,-0.0313353,0.00460437,-0.0470669,-0.0166269,-0.0182896,-0.0309516,-0.0567872,-0.0498807,-0.0486017,-0.0486017,-0.0241729,-0.0313353,0.00460437
-0.0319748,-0.0604963,-0.0526945,-0.0519271,-0.0273704,-0.0372187,0.000255798,-0.0512876,-0.0171385,-0.0181617,-0.0319748,-0.0604963,-0.0526945,-0.0519271,-0.0273704,-0.0372187,0.000255798,-0.0512876,-0.0171385,-0.0181617,-0.0319748,-0.0604963,-0.0526945,-0.0519271,-0.0273704,-0.0372187,0.000255798,-0.0512876,-0.0171385,-0.0181617,-0.0319748,-0.0604963,-0.0526945,-0.0519271,-0.0273704,-0.0372187,0.000255798,-0.0512876,-0.0171385,-0.0181617,-0.0319748,-0.0604963,-0.0526945,-0.0519271,-0.0273704,-0.0372187,0.000255798,-0.0512876,-0.0171385,-0.0181617,-0.0604963,-0.0526945,-0.0519271,-0.0273704,-0.0372187,0.000255798,-0.0512876,-0.0512876,-0.0171385,-0.0181617,-0.0319748,-0.0604963,-0.0526945,-0.0519271,-0.0319748,-0.0604963,-0.0526945,-0.0519271,-0.0273704,-0.0372187,0.000255798,-0.0512876,-0.0171385,-0.0181617,0.000255798,-0.0512876,-0.0171385,-0.0181617,-0.0319748,-0.0604963,-0.0526945,-0.0519271,-0.0273704,-0.0372187,-0.0526945,-0.0519271,-0.0273704,-0.0372187,0.000255798,-0.0512876,-0.0171385,-0.0181617,-0.0319748,-0.0604963,-0.0526945,-0.0519271,-0.0519271,-0.0273704,-0.0372187,0.000255798
-0.0323585,-0.0630543,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.00396487,-0.0542292,-0.0179059,-0.0175222,-0.0323585,-0.0630543,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.00396487,-0.0542292,-0.0179059,-0.0175222,-0.0323585,-0.0630543,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.00396487,-0.0542292,-0.0179059,-0.0175222,-0.0323585,-0.0630543,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.00396487,-0.0542292,-0.0179059,-0.0175222,-0.0323585,-0.0630543,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.00396487,-0.0542292,-0.0179059,-0.0175222,-0.0630543,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.00396487,-0.0542292,-0.0542292,-0.0179059,-0.0175222,-0.0323585,-0.0630543,-0.0543571,-0.0543571,-0.0323585,-0.0630543,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.00396487,-0.0542292,-0.0179059,-0.0175222,-0.00396487,-0.0542292,-0.0179059,-0.0175222,-0.0323585,-0.0630543,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.00396487,-0.0542292,-0.0179059,-0.0175222,-0.0323585,-0.0630543,-0.0543571,-0.0543571,-0.0543571,-0.0303121,-0.041823,-0.00396487
-0.0327422,-0.0651007,-0.0549966,-0.0561477,-0.0335096,-0.0466832,-0.00831345,-0.055764,-0.017778,-0.0162432,-0.0327422,-0.0651007,-0.0549966,-0.0561477,-0.0335096,-0.0466832,-0.00831345,-0.055764,-0.017778,-0.0162432,-0.0327422,-0.0651007,-0.0549966,-0.0561477,-0.0335096,-0.0466832,-0.00831345,-0.055764,-0.017778,-0.0162432,-0.0327422,-0.0651007,-0.0549966,-0.0561477,-0.0335096,-0.0466832,-0.00831345,-0.055764,-0.017778,-0.0162432,-0.0327422,-0.0651007,-0.0549966,-0.0561477,-0.0335096,-0.0466832,-0.00831345,-0.055764,-0.017778,-0.0162432,-0.0651007,-0.0549966,-0.0561477,-0.0335096,-0.0466832,-0.00831345,-0.055764,-0.055764,-0.017778,-0.0162432,-0.0327422,-0.0651007,-0.0549966,-0.0561477,-0.0327422,-0.0651007,-0.0549966,-0.0561477,-0.0335096,-0.0466832,-0.00831345,-0.055764,-0.017778,-0.0162432,-0.00831345,-0.055764,-0.017778,-0.0162432,-0.0327422,-0.0651007,-0.0549966,-0.0561477,-0.0335096,-0.0466832,-0.0549966,-0.0561477,-0.0335096,-0.0466832,-0.00831345,-0.055764,-0.017778,-0.0162432,-0.0327422,-0.0651007,-0.0549966,-0.0561477,-0.0561477,-0.0335096,-0.0466832,-0.00831345
-0.0323585,-0.0654844,-0.0556361,-0.0569151,-0.0359397,-0.0511597,-0.0120225,-0.0576825,-0.0175222,-0.0147084,-0.0323585,-0.0654844,-0.0556361,-0.0569151,-0.0359397,-0.0511597,-0.0120225,-0.0576825,-0.0175222,-0.0147084,-0.0323585,-0.0654844,-0.0556361,-0.0569151,-0.0359397,-0.0511597,-0.0120225,-0.0576825,-0.0175222,-0.0147084,-0.0323585,-0.0654844,-0.0556361,-0.0569151,-0.0359397,-0.0511597,-0.0120225,-0.0576825,-0.0175222,-0.0147084,-0.0323585,-0.0654844,-0.0556361,-0.0569151,-0.0359397,-0.0511597,-0.0120225,-0.0576825,-0.0175222,-0.0147084,-0.0654844,-0.0556361,-0.0569151,-0.0359397,-0.0511597,-0.0120225,-0.0576825,-0.0576825,-0.0175222,-0.0147084,-0.0323585,-0.0654844,-0.0556361,-0.0569151,-0.0323585,-0.0654844,-0.0556361,-0.0569151,-0.0359397,-0.0511597,-0.0120225,-0.0576825,-0.0175222,-0.0147084,-0.0120225,-0.0576825,-0.0175222,-0.0147084,-0.0323585,-0.0654844,-0.0556361,-0.0569151,-0.0359397,-0.0511597,-0.0556361,-0.0569151,-0.0359397,-0.0511597,-0.0120225,-0.0576825,-0.0175222,-0.0147084,-0.0323585,-0.0654844,-0.0556361,-0.0569151,-0.0569151,-0.0359397,-0.0511597,-0.0120225
-0.0312074,-0.0648449,-0.0549966,-0.0562756,-0.0379861,-0.0542292,-0.0161153,-0.0587057,-0.0166269,-0.0130457,-0.0312074,-0.0648449,-0.0549966,-0.0562756,-0.0379861,-0.0542292,-0.0161153,-0.0587057,-0.0166269,-0.0130457,-0.0312074,-0.0648449,-0.0549966,-0.0562756,-0.0379861,-0.0542292,-0.0161153,-0.0587057,-0.0166269,-0.0130457,-0.0312074,-0.0648449,-0.0549966,-0.0562756,-0.0379861,-0.0542292,-0.0161153,-0.0587057,-0.0166269,-0.0130457,-0.0312074,-0.0648449,-0.0549966,-0.0562756,-0.0379861,-0.0542292,-0.0161153,-0.0587057,-0.0166269,-0.0130457,-0.0648449,-0.0549966,-0.0562756,-0.0379861,-0.0542292,-0.0161153,-0.0587057,-0.0587057,-0.0166269,-0.0130457,-0.0312074,-0.0648449,-0.0549966,-0.0562756,-0.0312074,-0.0648449,-0.0549966,-0.0562756,-0.0379861,-0.0542292,-0.0161153,-0.0587057,-0.0166269,-0.0130457,-0.0161153,-0.0587057,-0.0166269,-0.0130457,-0.0312074,-0.0648449,-0.0549966,-0.0562756,-0.0379861,-0.0542292,-0.0549966,-0.0562756,-0.0379861,-0.0542292,-0.0161153,-0.0587057,-0.0166269,-0.0130457,-0.0312074,-0.0648449,-0.0549966,-0.0562756,-0.0562756,-0.0379861,-0.0542292,-0.0161153
-0.0299284,-0.063438,-0.0528224,-0.0555082,-0.0387534,-0.0561477,-0.0205918,-0.0580662,-0.0159874,-0.0111272,-0.0299284,-0.063438,-0.0528224,-0.0555082,-0.0387534,-0.0561477,-0.0205918,-0.0580662,-0.0159874,-0.0111272,-0.0299284,-0.063438,-0.0528224,-0.0555082,-0.0387534,-0.0561477,-0.0205918,-0.0580662,-0.0159874,-0.0111272,-0.0299284,-0.063438,-0.0528224,-0.0555082,-0.0387534,-0.0561477,-0.0205918,-0.0580662,-0.0159874,-0.0111272,-0.0299284,-0.063438,-0.0528224,-0.0555082,-0.0387534,-0.0561477,-0.0205918,-0.0580662,-0.0159874,-0.0111272,-0.063438,-0.0528224,-0.0555082,-0.0387534,-0.0561477,-0.0205918,-0.0580662,-0.0580662,-0.0159874,-0.0111272,-0.0299284,-0.063438,-0.0528224,-0.0555082,-0.0299284,-0.063438,-0.0528224,-0.0555082,-0.0387534,-0.0561477,-0.0205918,-0.0580662,-0.0159874,-0.0111272,-0.0205918,-0.0580662,-0.0159874,-0.0111272,-0.0299284,-0.063438,-0.0528224,-0.0555082,-0.0387534,-0.0561477,-0.0528224,-0.0555082,-0.0387534,-0.0561477,-0.0205918,-0.0580662,-0.0159874,-0.0111272,-0.0299284,-0.063438,-0.0528224,-0.0555082,-0.0555082,-0.0387534,-0.0561477,-0.0205918
-0.0276262,-0.0602405,-0.0498807,-0.0535898,-0.0395208,-0.057043,-0.0243008,-0.0560198,-0.0148363,-0.00920874,-0.0276262,-0.0602405,-0.0498807,-0.0535898,-0.0395208,-0.057043,-0.0243008,-0.0560198,-0.0148363,-0.00920874,-0.0276262,-0.0602405,-0.0498807,-0.0535898,-0.0395208,-0.057043,-0.0243008,-0.0560198,-0.0148363,-0.00920874,-0.0276262,-0.0602405,-0.0498807,-0.0535898,-0.0395208,-0.057043,-0.0243008,-0.0560198,-0.0148363,-0.00920874,-0.0276262,-0.0602405,-0.0498807,-0.0535898,-0.0395208,-0.057043,-0.0243008,-0.0560198,-0.0148363,-0.00920874,-0.0602405,-0.0498807,-0.0535898,-0.0395208,-0.057043,-0.0243008,-0.0560198,-0.0560198,-0.0148363,-0.00920874,-0.0276262,-0.0602405,-0.0498807,-0.0535898,-0.0276262,-0.0602405,-0.0498807,-0.0535898,-0.0395208,-0.057043,-0.0243008,-0.0560198,-0.0148363,-0.00920874,-0.0243008,-0.0560198,-0.0148363,-0.00920874,-0.0276262,-0.0602405,-0.0498807,-0.0535898,-0.0395208,-0.057043,-0.0498807,-0.0535898,-0.0395208,-0.057043,-0.0243008,-0.0560198,-0.0148363,-0.00920874,-0.0276262,-0.0602405,-0.0498807,-0.0535898,-0.0535898,-0.0395208,-0.057043,-0.0243008
-0.0249403,-0.0562756,-0.0451484,-0.0505202,-0.0390092,-0.0578104,-0.0268588,-0.0525666,-0.0136852,-0.00652286,-0.0249403,-0.0562756,-0.0451484,-0.0505202,-0.0390092,-0.0578104,-0.0268588,-0.0525666,-0.0136852,-0.00652286,-0.0249403,-0.0562756,-0.0451484,-0.0505202,-0.0390092,-0.0578104,-0.0268588,-0.0525666,-0.0136852,-0.00652286,-0.0249403,-0.0562756,-0.0451484,-0.0505202,-0.0390092,-0.0578104,-0.0268588,-0.0525666,-0.0136852,-0.00652286,-0.0249403,-0.0562756,-0.0451484,-0.0505202,-0.0390092,-0.0578104,-0.0268588,-0.0525666,-0.0136852,-0.00652286,-0.0562756,-0.0451484,-0.0505202,-0.0390092,-0.0578104,-0.0268588,-0.0525666,-0.0525666,-0.0136852,-0.00652286,-0.0249403,-0.0562756,-0.0451484,-0.0505202,-0.0249403,-0.0562756,-0.0451484,-0.0505202,-0.0390092,-0.0578104,-0.0268588,-0.0525666,-0.0136852,-0.00652286,-0.0268588,-0.0525666,-0.0136852,-0.00652286,-0.0249403,-0.0562756,-0.0451484,-0.0505202,-0.0390092,-0.0578104,-0.0451484,-0.0505202,-0.0390092,-0.0578104,-0.0268588,-0.0525666,-0.0136852,-0.00652286,-0.0249403,-0.0562756,-0.0451484,-0.0505202,-0.0505202,-0.0390092,-0.0578104,-0.0268588
-0.0217429,-0.0515434,-0.0404161,-0.0462995,-0.0376024,-0.0575546,-0.0282657,-0.0484738,-0.0121504,-0.00422067,-0.0217429,-0.0515434,-0.0404161,-0.0462995,-0.0376024,-0.0575546,-0.0282657,-0.0484738,-0.0121504,-0.00422067,-0.0217429,-0.0515434,-0.0404161,-0.0462995,-0.0376024,-0.0575546,-0.0282657,-0.0484738,-0.0121504,-0.00422067,-0.0217429,-0.0515434,-0.0404161,-0.0462995,-0.0376024,-0.0575546,-0.0282657,-0.0484738,-0.0121504,-0.00422067,-0.0217429,-0.0515434,-0.0404161,-0.0462995,-0.0376024,-0.0575546,-0.0282657,-0.0484738,-0.0121504,-0.00422067,-0.0515434,-0.0404161,-0.0462995,-0.0376024,-0.0575546,-0.0282657,-0.0484738,-0.0484738,-0.0121504,-0.00422067,-0.0217429,-0.0515434,-0.0404161,-0.0462995,-0.0217429,-0.0515434,-0.0404161,-0.0462995,-0.0376024,-0.0575546,-0.0282657,-0.0484738,-0.0121504,-0.00422067,-0.0282657,-0.0484738,-0.0121504,-0.00422067,-0.0217429,-0.0515434,-0.0404161,-0.0462995,-0.0376024,-0.0575546,-0.0404161,-0.0462995,-0.0376024,-0.0575546,-0.0282657,-0.0484738,-0.0121504,-0.00422067,-0.0217429,-0.0515434,-0.0404161,-0.0462995,-0.0462995,-0.0376024,-0.0575546,-0.0282657
-0.0176501,-0.0452763,-0.0349165,-0.0410556,-0.035556,-0.0561477,-0.0301842,-0.0432299,-0.00997614,-0.00140689,-0.0176501,-0.0452763,-0.0349165,-0.0410556,-0.035556,-0.0561477,-0.0301842,-0.0432299,-0.00997614,-0.00140689,-0.0176501,-0.0452763,-0.0349165,-0.0410556,-0.035556,-0.0561477,-0.0301842,-0.0432299,-0.00997614,-0.00140689,-0.0176501,-0.0452763,-0.0349165,-0.0410556,-0.035556,-0.0561477,-0.0301842,-0.0432299,-0.00997614,-0.00140689,-0.0176501,-0.0452763,-0.0349165,-0.0410556,-0.035556,-0.0561477,-0.0301842,-0.0432299,-0.00997614,-0.00140689,-0.0452763,-0.0349165,-0.0410556,-0.035556,-0.0561477,-0.0301842,-0.0432299,-0.0432299,-0.00997614,-0.00140689,-0.0176501,-0.0452763,-0.0349165,-0.0410556,-0.0176501,-0.0452763,-0.0349165,-0.0410556,-0.035556,-0.0561477,-0.0301842,-0.0432299,-0.00997614,-0.00140689,-0.0301842,-0.0432299,-0.00997614,-0.00140689,-0.0176501,-0.0452763,-0.0349165,-0.0410556,-0.035556,-0.0561477,-0.0349165,-0.0410556,-0.035556,-0.0561477,-0.0301842,-0.0432299,-0.00997614,-0.00140689,-0.0176501,-0.0452763,-0.0349165,-0.0410556,-0.0410556,-0.035556,-0.0561477,-0.0301842
-0.0136852,-0.0384976,-0.0290331,-0.0359397,-0.0333817,-0.0532061,-0.0321027,-0.0387534,-0.00844134,0.00153479,-0.0136852,-0.0384976,-0.0290331,-0.0359397,-0.0333817,-0.0532061,-0.0321027,-0.0387534,-0.00844134,0.00153479,-0.0136852,-0.0384976,-0.0290331,-0.0359397,-0.0333817,-0.0532061,-0.0321027,-0.0387534,-0.00844134,0.00153479,-0.0136852,-0.0384976,-0.0290331,-0.0359397,-0.0333817,-0.0532061,-0.0321027,-0.0387534,-0.00844134,0.00153479,-0.0136852,-0.0384976,-0.0290331,-0.0359397,-0.0333817,-0.0532061,-0.0321027,-0.0387534,-0.00844134,0.00153479,-0.0384976,-0.0290331,-0.0359397,-0.0333817,-0.0532061,-0.0321027,-0.0387534,-0.0387534,-0.00844134,0.00153479,-0.0136852,-0.0384976,-0.0290331,-0.0359397,-0.0136852,-0.0384976,-0.0290331,-0.0359397,-0.0333817,-0.0532061,-0.0321027,-0.0387534,-0.00844134,0.00153479,-0.0321027,-0.0387534,-0.00844134,0.00153479,-0.0136852,-0.0384976,-0.0290331,-0.0359397,-0.0333817,-0.0532061,-0.0290331,-0.0359397,-0.0333817,-0.0532061,-0.0321027,-0.0387534,-0.00844134,0.00153479,-0.0136852,-0.0384976,-0.0290331,-0.0359397,-0.0359397,-0.0333817,-0.0532061,-0.0321027
-0.0102319,-0.0303121,-0.022894,-0.029161,-0.0303121,-0.0498807,-0.0336375,-0.0335096,-0.00524387,0.00460437,-0.0102319,-0.0303121,-0.022894,-0.029161,-0.0303121,-0.0498807,-0.0336375,-0.0335096,-0.00524387,0.00460437,-0.0102319,-0.0303121,-0.022894,-0.029161,-0.0303121,-0.0498807,-0.0336375,-0.0335096,-0.00524387,0.00460437,-0.0102319,-0.0303121,-0.022894,-0.029161,-0.0303121,-0.0498807,-0.0336375,-0.0335096,-0.00524387,0.00460437,-0.0102319,-0.0303121,-0.022894,-0.029161,-0.0303121,-0.0498807,-0.0336375,-0.0335096,-0.00524387,0.00460437,-0.0303121,-0.022894,-0.029161,-0.0303121,-0.0498807,-0.0336375,-0.0335096,-0.0335096,-0.00524387,0.00460437,-0.0102319,-0.0303121,-0.022894,-0.029161,-0.0102319,-0.0303121,-0.022894,-0.029161,-0.0303121,-0.0498807,-0.0336375,-0.0335096,-0.00524387,0.00460437,-0.0336375,-0.0335096,-0.00524387,0.00460437,-0.0102319,-0.0303121,-0.022894,-0.029161,-0.0303121,-0.0498807,-0.022894,-0.029161,-0.0303121,-0.0498807,-0.0336375,-0.0335096,-0.00524387,0.00460437,-0.0102319,-0.0303121,-0.022894,-0.029161,-0.029161,-0.0303121,-0.0498807,-0.0336375
-0.00588336,-0.0223824,-0.0162432,-0.0222545,-0.0273704,-0.0452763,-0.0344049,-0.0271146,-0.00268588,0.00741815,-0.00588336,-0.0223824,-0.0162432,-0.0222545,-0.0273704,-0.0452763,-0.0344049,-0.0271146,-0.00268588,0.00741815,-0.00588336,-0.0223824,-0.0162432,-0.0222545,-0.0273704,-0.0452763,-0.0344049,-0.0271146,-0.00268588,0.00741815,-0.00588336,-0.0223824,-0.0162432,-0.0222545,-0.0273704,-0.0452763,-0.0344049,-0.0271146,-0.00268588,0.00741815,-0.00588336,-0.0223824,-0.0162432,-0.0222545,-0.0273704,-0.0452763,-0.0344049,-0.0271146,-0.00268588,0.00741815,-0.0223824,-0.0162432,-0.0222545,-0.0273704,-0.0452763,-0.0344049,-0.0271146,-0.0271146,-0.00268588,0.00741815,-0.00588336,-0.0223824,-0.0162432,-0.0222545,-0.00588336,-0.0223824,-0.0162432,-0.0222545,-0.0273704,-0.0452763,-0.0344049,-0.0271146,-0.00268588,0.00741815,-0.0344049,-0.0271146,-0.00268588,0.00741815,-0.00588336,-0.0223824,-0.0162432,-0.0222545,-0.0273704,-0.0452763,-0.0162432,-0.0222545,-0.0273704,-0.0452763,-0.0344049,-0.0271146,-0.00268588,0.00741815,-0.00588336,-0.0223824,-0.0162432,-0.0222545,-0.0222545,-0.0273704,-0.0452763,-0.0344049
-0.00191849,-0.0134294,-0.00856924,-0.0147084,-0.0234055,-0.0395208,-0.034277,-0.0202081,-0.000895294,0.0102319,-0.00191849,-0.0134294,-0.00856924,-0.0147084,-0.0234055,-0.0395208,-0.034277,-0.0202081,-0.000895294,0.0102319,-0.00191849,-0.0134294,-0.00856924,-0.0147084,-0.0234055,-0.0395208,-0.034277,-0.0202081,-0.000895294,0.0102319,-0.00191849,-0.0134294,-0.00856924,-0.0147084,-0.0234055,-0.0395208,-0.034277,-0.0202081,-0.000895294,0.0102319,-0.00191849,-0.0134294,-0.00856924,-0.0147084,-0.0234055,-0.0395208,-0.034277,-0.0202081,-0.000895294,0.0102319,-0.0134294,-0.00856924,-0.0147084,-0.0234055,-0.0395208,-0.034277,-0.0202081,-0.0202081,-0.000895294,0.0102319,-0.00191849,-0.0134294,-0.00856924,-0.0147084,-0.00191849,-0.0134294,-0.00856924,-0.0147084,-0.0234055,-0.0395208,-0.034277,-0.0202081,-0.000895294,0.0102319,-0.034277,-0.0202081,-0.000895294,0.0102319,-0.00191849,-0.0134294,-0.00856924,-0.0147084,-0.0234055,-0.0395208,-0.00856924,-0.0147084,-0.0234055,-0.0395208,-0.034277,-0.0202081,-0.000895294,0.0102319,-0.00191849,-0.0134294,-0.00856924,-0.0147084,-0.0147084,-0.0234055,-0.0395208,-0.034277
0.00281378,-0.00498807,-0.000511597,-0.00716235,-0.0191849,-0.0332538,-0.0331259,-0.0111272,0.00166269,0.0125341,0.00281378,-0.00498807,-0.000511597,-0.00716235,-0.0191849,-0.0332538,-0.0331259,-0.0111272,0.00166269,0.0125341,0.00281378,-0.00498807,-0.000511597,-0.00716235,-0.0191849,-0.0332538,-0.0331259,-0.0111272,0.00166269,0.0125341,0.00281378,-0.00498807,-0.000511597,-0.00716235,-0.0191849,-0.0332538,-0.0331259,-0.0111272,0.00166269,0.0125341,0.00281378,-0.00498807,-0.000511597,-0.00716235,-0.0191849,-0.0332538,-0.0331259,-0.0111272,0.00166269,0.0125341,-0.00498807,-0.000511597,-0.00716235,-0.0191849,-0.0332538,-0.0331259,-0.0111272,-0.0111272,0.00166269,0.0125341,0.00281378,-0.00498807,-0.000511597,-0.00716235,0.00281378,-0.00498807,-0.000511597,-0.00716235,-0.0191849,-0.0332538,-0.0331259,-0.0111272,0.00166269,0.0125341,-0.0331259,-0.0111272,0.00166269,0.0125341,0.00281378,-0.00498807,-0.000511597,-0.00716235,-0.0191849,-0.0332538,-0.000511597,-0.00716235,-0.0191849,-0.0332538,-0.0331259,-0.0111272,0.00166269,0.0125341,0.00281378,-0.00498807,-0.000511597,-0.00716235,-0.00716235,-0.0191849,-0.0332538,-0.0331259
0.00626706,0.00460437,0.00665076,0,-0.0158595,-0.0277541,-0.0308237,-0.00204639,0.00422067,0.013941,0.00626706,0.00460437,0.00665076,0,-0.0158595,-0.0277541,-0.0308237,-0.00204639,0.00422067,0.013941,0.00626706,0.00460437,0.00665076,0,-0.0158595,-0.0277541,-0.0308237,-0.00204639,0.00422067,0.013941,0.00626706,0.00460437,0.00665076,0,-0.0158595,-0.0277541,-0.0308237,-0.00204639,0.00422067,0.013941,0.00626706,0.00460437,0.00665076,0,-0.0158595,-0.0277541,-0.0308237,-0.00204639,0.00422067,0.013941,0.00460437,0.00665076,0,-0.0158595,-0.0277541,-0.0308237,-0.00204639,-0.00204639,0.00422067,0.013941,0.00626706,0.00460437,0.00665076,0,0.00626706,0.00460437,0.00665076,0,-0.0158595,-0.0277541,-0.0308237,-0.00204639,0.00422067,0.013941,-0.0308237,-0.00204639,0.00422067,0.013941,0.00626706,0.00460437,0.00665076,0,-0.0158595,-0.0277541,0.00665076,0,-0.0158595,-0.0277541,-0.0308237,-0.00204639,0.00422067,0.013941,0.00626706,0.00460437,0.00665076,0,0,-0.0158595,-0.0277541,-0.0308237
0.00997614,0.0147084,0.013941,0.00831345,-0.0115109,-0.0211034,-0.0290331,0.00537177,0.00716235,0.01522,0.00997614,0.0147084,0.013941,0.00831345,-0.0115109,-0.0211034,-0.0290331,0.00537177,0.00716235,0.01522,0.00997614,0.0147084,0.013941,0.00831345,-0.0115109,-0.0211034,-0.0290331,0.00537177,0.00716235,0.01522,0.00997614,0.0147084,0.013941,0.00831345,-0.0115109,-0.0211034,-0.0290331,0.00537177,0.00716235,0.01522,0.00997614,0.0147084,0.013941,0.00831345,-0.0115109,-0.0211034,-0.0290331,0.00537177,0.00716235,0.01522,0.0147084,0.013941,0.00831345,-0.0115109,-0.0211034,-0.0290331,0.00537177,0.00537177,0.00716235,0.01522,0.00997614,0.0147084,0.013941,0.00831345,0.00997614,0.0147084,0.013941,0.00831345,-0.0115109,-0.0211034,-0.0290331,0.00537177,0.00716235,0.01522,-0.0290331,0.00537177,0.00716235,0.01522,0.00997614,0.0147084,0.013941,0.00831345,-0.0115109,-0.0211034,0.013941,0.00831345,-0.0115109,-0.0211034,-0.0290331,0.00537177,0.00716235,0.01522,0.00997614,0.0147084,0.013941,0.00831345,0.00831345,-0.0115109,-0.0211034,-0.0290331
